620.4 	0.021639	0.003158	0.030415	0.022506	0.022191	0.031603	0.020613	0.013167	0.004817	0.009245	0.025251	0.036804	0.019759	0.037931	0.001976	0.021745	0.019257	0.008414	0.039734	0.048114	0.014035	0.024108	0.01974	0.050452	0.020607	0.046152	0.003565	0.015616	0.001603	0.011667	0.051715	0.038342	0.048968	0.018581	0.038477	0.002776	0.038458	0.033261	0.014387	0.051524	0.016418	0.004422	0.034989	0.059617	0.050124	0.022153	0.025362	0.049979	0.006491
620.2 	0.018875	0.048957	0.014709	0.035326	0.038535	0.001581	0.017047	0.009938	0.010774	0.02289	0.019713	0.028931	0.004828	0	0.033283	0.00436	0.01155	0.003199	0.045122	0.006426	0.008053	0.046461	0.039794	0.006812	0.008065	0.021773	0.015846	0.021958	0	0.010043	0.031633	0.041557	0.038117	0.011052	0.011056	0.022606	0.041264	0.012781	0.038381	0.018823	0.003207	0.044863	0.024075	0.002808	0.003213	0.025701	0.05105	0.000403	0.027419
620.0 	0.007436	0.00471	0.031334	0.017598	0.038906	0.032602	0.025228	0.047504	0.050996	0.030267	0.001595	0.034983	0.025395	0.012595	0.007456	0.047281	0.044467	0.045965	0.014323	0.012389	0.045963	0.001597	0.003605	0.048377	0.057716	0.011011	0.001182	0.005153	0.040984	0.047361	0.046759	0.051402	0.002811	0.031379	0.049391	0.028373	0.02953	0.020278	0.026668	0.044582	0.011571	0.005973	0.039615	0.035071	0.022446	0.009615	0.046186	0.021367	0.056027
619.8 	0.016101	0.00944	0.023956	0.013239	0.038395	0.005153	0	0.012755	0.022438	0	0.007655	0.019412	0.019405	0.005951	0.039586	0.004756	0.035164	0.005979	0.021309	0.070616	0.014486	0.014498	0.039981	0.006861	0.062012	0.040755	0.011093	0.002003	0.001608	0.00645	0.033467	0.012918	0.052088	0.013039	0.005169	0.035007	0.024224	0.008416	0.012733	0.030462	0.014471	0.022922	0.001616	0.0125	0.049723	0.026284	0.038725	0.012532	0.053536
619.6 	0.050666	0.031563	0.019589	0.036456	0.025819	0.019027	0.001587	0.02396	0.008005	0.006412	0.012431	0.003624	0.025789	0.001584	0.023803	0.005168	0.039548	0.001601	0.031735	0.032062	0.002012	0.020874	0.002012	0.019835	0.008086	0.020208	0.026459	0.018872	0.021245	0.040235	0.017199	0.003641	0.001615	0.011063	0.00794	0.009537	0.003176	0.044674	0.014359	0.030852	0.006432	0.028893	0.036988	0.004824	0.019751	0.01244	0.003209	0.051638	0.033884
619.4 	0.033111	0.003152	0.023408	0.059081	0.046653	0.005162	0.031816	0.006363	0.012775	0.010843	0.003209	0.002816	0.006423	0.017466	0.003556	0.046621	0.002785	0.017909	0.011566	0.007997	0.011245	0.013263	0.04022	0.009679	0.019375	0.039231	0.006339	0.046572	0.0128	0.012865	0.011636	0.006853	0.008071	0.041624	0.044176	0.015524	0.023387	0.035507	0.003574	0.003193	0.003189	0.020857	0.017254	0.016079	0.016025	0.013287	0.001203	0.003215	0.044815
619.2 	0.018737	0.036013	0.022256	0.012803	0.017186	0.029438	0.031967	0.006357	0.014339	0.004405	0.036836	0.012812	0.00641	0.037823	0.004717	0.020925	0.009554	0.038487	0.009573	0.015899	0.003199	0.033586	0.057562	0.0016	0.056618	0.000393	0.024812	0.009568	0.012797	0.016026	0.014413	0.002797	0.059778	0.007845	0.015772	0.020468	0.060522	0.020719	0.02074	0.027093	0.052422	0.015997	0.0316	0.009589	0.002798	0.034697	0.028736	0	0.009655
619.0 	0.025023	0.026728	0.007958	0.048012	0.030108	0.029876	0.023712	0.006326	0.05266	0.001597	0.052422	0.020876	0.008024	0.007903	0.034765	0.001582	0.05672	0.000397	0.01631	0.036728	0.013233	0.004808	0.007621	0.021997	0.030208	0.007881	0.03632	0.020715	0.017508	0.009622	0.005976	0.021269	0.035715	0.027108	0.041113	0.004346	0.053475	0.012746	0.018649	0.015953	0.014761	0.007597	0.042054	0.006013	0.0244	0.036929	0.003601	0.020945	0.022903
618.8 	0.002742	0.006272	0.028769	0	0.000401	0.042574	0.041474	0.04043	0.042395	0.019169	0.03193	0.038927	0.050999	0.037434	0.00472	0.007928	0.001578	0.024084	0.035262	0.019192	0.049664	0.040081	0.009632	0.024528	0.011648	0.051895	0.047266	0.037973	0.015848	0.025226	0.052661	0.010879	0.017294	0.006308	0.028773	0.016183	0.036353	0.025251	0.012225	0.001192	0.041529	0.049072	0.033957	0.036189	0.002796	0.058125	0.016073	0.011259	0.00442
618.6 	0.046979	0.003125	0.014168	0.033708	0.027386	0.015291	0.039023	0.009427	0.040988	0.03352	0.022457	0.011237	0.024068	0.012165	0.028266	0.010642	0.029522	0.016926	0.017757	0.007992	0.045186	0.054302	0.006018	0.036984	0.056294	0.030963	0.011022	0.012667	0.006323	0.00479	0.021219	0.034832	0.027262	0.05006	0.028218	0.004329	0.015704	0.022512	0.014227	0.039218	0.047511	0.038343	0.022882	0.007977	0.019176	0.033726	0.02244	0.030562	0.019711
618.4 	0.01243	0.003522	0.004743	0.048259	0.003597	0.032925	0.021648	0.029991	0.055916	0.01475	0.037908	0.030197	0.022324	0.012534	0.014146	0.020941	0.049009	0.036135	0.023432	0.028294	0.036667	0.043008	0.014312	0.020723	0.02397	0.034075	0.027259	0.003168	0.041246	0.02555	0.055808	0.000397	0.004784	0.014119	0.005909	0.026346	0.001967	0.036126	0.005167	0.012321	0.001984	0.015973	0.029939	0.010798	0.039597	0.033743	0.055451	0.015908	0.007963
618.2 	0.023739	0.01365	0.034592	0.0251	0.014358	0.048704	0.006274	0.025177	0.004346	0.004388	0.066885	0.01156	0.004786	0.037286	0.015293	0.012609	0.006309	0.009446	0.01226	0.038224	0.035177	0.057555	0.034629	0.006371	0.003203	0.036494	0.015669	0.045343	0.009072	0.006387	0.016321	0.028678	0.014366	0.003134	0.018425	0.026282	0.044217	0.017306	0.032763	0.04425	0.00355	0.034989	0.000399	0.009619	0.025484	0.003599	0.037932	0.015988	0.001601
618.0 	0.021769	0.010525	0.043735	0.035003	0.007582	0.007422	0.012951	0.049944	0.008321	0.011135	0.037727	0.015939	0.005985	0.000392	0.018784	0.025111	0.034744	0.041399	0.047347	0.041199	0.017107	0.017097	0.042937	0.02873	0.033554	0.00781	0.012564	0.017379	0.033113	0.031834	0.027385	0.037058	0.04297	0.018758	0.025527	0.018773	0.031132	0.037385	0.001971	0.01107	0.005926	0.022615	0.037908	0.017118	0.006368	0.012708	0.007574	0.033422	0.021148
617.8 	0.02328	0.004668	0.009396	0.018637	0.032983	0.031248	0.014071	0.031693	0.040806	0.033751	0.001584	0.021123	0.05908	0.007413	0.037844	0.002738	0	0.017297	0.009464	0.034933	0.033286	0.01268	0.003183	0.022347	0.050865	0.035921	0.007836	0.011348	0.034396	0.004356	0.014267	0.006755	0.004784	0.039068	0.028164	0.037596	0.040384	0.01723	0.011005	0.041009	0.030033	0.021778	0.019023	0.025758	0.029608	0.050822	0	0.029092	0.04516
617.6 	0.001165	0.031041	0.053484	0.029596	0.033796	0.008937	0.003523	0.020464	0.025229	0.025703	0.042295	0.028702	0.007978	0.022152	0.047182	0.021575	0.023605	0.031034	0.017687	0.041133	0.008307	0.048764	0.037038	0.025909	0.003177	0.024572	0.023791	0.057915	0.03665	0.037893	0.009104	0.042911	0.044033	0.051456	0.036282	0.007831	0.043778	0.000394	0.010986	0.04699	0.022134	0.00317	0.022088	0.019377	0.037957	0.041417	0.009154	0.029063	0.003187
617.4 	0.013541	0.001951	0.017233	0.025293	0.054991	0.029321	0.01249	0.010981	0.028706	0.013809	0.053902	0.011498	0.057114	0.037083	0.017205	0.011354	0.015703	0.001566	0.017301	0.002761	0.023723	0.050694	0.024183	0.042454	0.046008	0.036254	0.007392	0.015701	0.058059	0.051041	0.011073	0.002771	0.022275	0.025022	0.032874	0.023102	0.06889	0.039158	0.018848	0.009848	0.025246	0.020243	0.000395	0.004757	0.023737	0.006726	0.017482	0.02548	0.01429
617.2 	0.024733	0.004637	0.004316	0.00118	0.016961	0.015144	0.056019	0.039019	0.009049	0.020476	0.033231	0.005126	0.005155	0.026455	0.023722	0.007783	0.027828	0.004299	0.008253	0.026417	0.00473	0.005924	0.028117	0.030084	0.052745	0.002712	0.023307	0.043774	0.003523	0.052077	0.029555	0.020515	0.002773	0.004278	0.018249	0.042103	0.037369	0.019204	0.005113	0.043711	0.040978	0.015781	0.037928	0.004746	0.015769	0.004735	0.037917	0.042801	0.025421
617.0 	0.049631	0.042388	0.033249	0.00196	0.025611	0.01869	0.04993	0.009772	0.007822	0.001182	0.042485	0.001579	0.028825	0.009748	0.030771	0.005074	0.009754	0.023431	0.017277	0.006305	0.006701	0.047671	0.038321	0.039903	0.014235	0.008179	0.001951	0.015251	0.047425	0.023754	0.038256	0.013041	0.049184	0.030801	0.022978	0.00782	0.059344	0.020351	0	0.020686	0.007858	0.011042	0.00749	0.004729	0.014173	0.020522	0.006331	0.029946	0.00826
616.8 	0.010773	0.012369	0.022145	0.030126	0.038308	0.030668	0.056167	0.027906	0.029652	0.017604	0.004712	0.015779	0.031218	0.000388	0.001942	0.028446	0.018784	0.005844	0.001953	0.017638	0.044448	0.042871	0.048911	0.050849	0.01263	0.013999	0.006226	0.012062	0.024944	0.044276	0.001966	0.004734	0.009886	0.000388	0.01514	0.048343	0.051759	0.026879	0.001168	0.009384	0.016828	0.002757	0.009426	0.050226	0.020437	0.038265	0.052012	0.001578	0.003169
616.6 	0.050317	0.04813	0.043728	0.044083	0.039539	0.015153	0.00815	0	0.007431	0.01218	0.003144	0.005936	0.039695	0.02203	0.009273	0.023367	0.018779	0.000391	0.038628	0.007469	0.001965	0.005887	0.00755	0.017449	0.006348	0.005032	0.005825	0.007811	0.001957	0.029824	0.047175	0.01581	0.047362	0.025095	0.035662	0.010861	0.044667	0.004292	0.031248	0.00039	0.006258	0.007451	0.010616	0.009408	0.003144	0.053926	0.017867	0.002775	0.01713
616.4 	0.0261	0	0.031589	0.003143	0.04658	0.003478	0.003094	0.036329	0.040715	0.01572	0.050563	0.010967	0.004335	0.004258	0.001161	0.032613	0.010962	0.002737	0.014101	0.003541	0.034244	0.036199	0.018881	0.011002	0.017325	0.003092	0.045035	0.037384	0.024702	0.033079	0.011002	0.010992	0.006283	0.018543	0.017436	0.031438	0.034121	0.0348	0.001176	0.019245	0.002747	0.011377	0.023605	0.04836	0.000392	0.042514	0.038962	0.01535	0.006693
616.2 	0.03101	0.035045	0.023407	0.038859	0.006294	0.023109	0.016928	0.03471	0.036285	0.003129	0.004711	0.000393	0.053168	0.037157	0.019647	0.040265	0.003516	0.031547	0.015249	0.00666	0.040593	0.054832	0.027136	0.034622	0.001578	0.001542	0.015467	0.020357	0.044248	0.042385	0.040676	0.003136	0.028732	0.033923	0.023165	0	0.013923	0.049783	0.00897	0.026571	0.0391	0.051703	0.023115	0.005094	0.045877	0.012557	0.040951	0.018867	0.012605
616.0 	0.013414	0.057126	0.025086	0.02963	0.016118	0.013862	0.035365	0.028337	0.040048	0.004686	0.027786	0.029449	0.048536	0.01037	0.040999	0.044431	0.055782	0.015084	0.01211	0.019189	0.028616	0.029245	0.018892	0.051955	0.056949	0.015377	0.024327	0.037207	0.00971	0.055231	0.020753	0.00788	0.039374	0.003077	0.029232	0.038286	0.001547	0.026113	0.013998	0.003108	0.01444	0.01843	0.052182	0.01366	0.021549	0.006275	0.045614	0.001972	0
615.8 	0.022713	0.016557	0.009274	0.004716	0.017301	0.03702	0.031004	0.016707	0.024957	0.020792	0.047544	0.058017	0.003144	0.015048	0.032007	0.007351	0.019034	0.015146	0.0327	0.032978	0.036062	0.047107	0.009449	0.029442	0.007848	0.034366	0.004646	0.050091	0.043119	0.021561	0.045933	0.00274	0.031828	0.041733	0.064828	0.034134	0.024399	0.027952	0.004655	0.00156	0.045665	0.043644	0.028382	0.052188	0.010993	0.001577	0.034491	0.015708	0.018462
615.6 	0.027057	0.056333	0.005801	0.010921	0.044948	0.049173	0.014244	0.044739	0.015484	0.003128	0.058891	0.039062	0.050008	0.001536	0.034259	0.006565	0.04804	0.003107	0.002727	0.018782	0.034339	0.018766	0.049584	0.017188	0.038097	0.01193	0.018533	0.009305	0.010869	0.004303	0.033991	0.042038	0.001562	0.018516	0.010756	0.015842	0.02514	0.012812	0.045454	0.040768	0.008936	0.014033	0.034565	0.01251	0.006251	0.018374	0.032391	0.045392	0.006657
615.4 	0.019792	0.055139	0.004248	0.043707	0.020743	0.001918	0.013442	0.001541	0.001937	0.049422	0.01367	0.001956	0.031633	0.026079	0.003467	0.009263	0.007705	0.02785	0.006203	0.007825	0.00821	0.014444	0.020358	0.053551	0.070862	0.002686	0.001924	0.013867	0.005025	0.033905	0.022215	0.021854	0.019922	0.049264	0.035412	0.04193	0	0.001546	0.003096	0.003098	0.040203	0.022242	0.020328	0.018321	0.002739	0.031598	0.009393	0.025036	0.054807
615.2 	0.017131	0.06543	0.001929	0.039422	0	0.013421	0.038405	0.02161	0.024819	0.031308	0.028472	0.015187	0.025003	0.028093	0.00807	0.000385	0.050639	0.020102	0.005824	0.043591	0.019842	0.031573	0.019208	0.055867	0.006293	0.011904	0.001542	0.027365	0.008156	0.023071	0.048161	0.003127	0.02699	0.001152	0.033425	0.024663	0.000386	0.015461	0.01742	0.039199	0.015935	0.015191	0.032806	0.032781	0.004679	0.050932	0.019127	0.048999	0.04022
615.0 	0.031688	0.027517	0.017261	0.015972	0.037447	0.041388	0.024532	0.045664	0.020454	0.057549	0.026967	0.023463	0.03137	0.039441	0.044618	0.029287	0.007319	0.023058	0.042301	0.021487	0.009779	0.002737	0.023125	0.014426	0.027083	0.033818	0.01733	0.052631	0.034068	0.015249	0.00623	0.018341	0.036361	0.036944	0.050649	0.001542	0.009251	0.032022	0.009635	0.035103	0.020464	0.004692	0.007836	0.006252	0.001171	0.011321	0.015258	0.032949	0.044866
614.8 	0.030461	0.015203	0.035407	0.001952	0.051834	0.008007	0.045899	0.016556	0.016956	0.012106	0.029645	0.02023	0.001168	0.033526	0.032029	0.013415	0.01347	0.011934	0.004643	0.045302	0.051561	0.010977	0.035769	0.012486	0.003124	0.037852	0.034828	0.037072	0.023108	0.00468	0.015993	0.044756	0.008194	0.004966	0.030656	0.041081	0.018764	0.027798	0.006172	0.009272	0.01046	0.046926	0.01096	0.043283	0.009768	0.021766	0.006652	0.055999	0.001558
614.6 	0.001528	0.020999	0.040055	0.024883	0.0035	0.024231	0.028792	0.011915	0.006181	0.044961	0.032541	0.026478	0.003105	0.045528	0.04767	0.041855	0.010799	0.001545	0.009693	0.042459	0.008171	0.02807	0.008171	0.021758	0.01986	0.00921	0.006155	0.046351	0.038257	0.038858	0.004649	0.014007	0.043916	0.034781	0.030679	0.000385	0.018119	0.031227	0.013506	0.035253	0.05102	0	0.036013	0.031083	0.039209	0.006228	0.012824	0.003112	0.0062
614.4 	0	0.049922	0.012295	0.042994	0.032828	0.024441	0.012247	0.048079	0.032426	0.065361	0.038733	0.045332	0.001174	0	0.019868	0.033671	0.023476	0.04728	0.023532	0.05378	0.018197	0.001939	0.012521	0.012106	0.020388	0.03858	0.001148	0.004609	0.016985	0.050916	0.03866	0.043678	0.034428	0.022909	0.003061	0.038242	0.012257	0.013867	0.022787	0.057107	0.052455	0.004647	0.010842	0.036048	0.043525	0.001562	0.007443	0.047005	0
614.2 	0.040635	0.011838	0.007668	0.012423	0.007811	0.048867	0.046306	0.027581	0.001915	0.008121	0.026344	0.012941	0.00312	0.010694	0.041759	0.004992	0.035635	0	0.048737	0.02174	0.01122	0.047781	0.038933	0.008209	0.051559	0.021391	0.032157	0.016855	0.009201	0.011271	0.03605	0.02181	0.038688	0.047346	0.030616	0.008826	0.05686	0.009571	0.003449	0.013421	0.001544	0.014352	0.001556	0.00621	0.026338	0.050398	0.001555	0.012524	0.06422
614.0 	0.034474	0.001137	0.011853	0.041314	0.015112	0.027085	0.051869	0.006137	0.002684	0.030887	0.023585	0.003503	0.023332	0.032375	0.040612	0	0.008819	0	0.040058	0.026654	0.042185	0.017441	0.004665	0.029149	0.008145	0.053201	0.032046	0.030685	0.027693	0.017087	0.007761	0.000388	0.057493	0.010663	0.007964	0.031982	0.021393	0.010748	0.024626	0.003081	0.011167	0.055781	0.001553	0.006184	0.004664	0.010872	0.006219	0.013586	0.023272
613.8 	0.048958	0.015621	0.039572	0.006193	0.004649	0.001523	0.047338	0.035396	0.031025	0.029282	0.048025	0.003101	0.012405	0.036535	0.053469	0.017184	0.008033	0.00955	0.003073	0.038185	0.024688	0.035518	0.023682	0	0.034191	0.024382	0.012551	0.040213	0.015341	0.027802	0.0374	0.030654	0.009319	0.005726	0.010247	0.038154	0.044639	0.033623	0.002675	0.039798	0.018047	0.00193	0.012343	0.014312	0.018144	0.006192	0.004664	0.035686	0.011285
613.6 	0.013968	0.047024	0	0.007695	0.060434	0.021396	0.010661	0.027561	0.001532	0.027623	0.003085	0.04312	0.006556	0.015592	0.016391	0.040086	0.042943	0.044385	0.006139	0.016947	0.009284	0.053098	0.020497	0.002709	0.033842	0.007599	0.015622	0.011833	0.033682	0.007717	0.013885	0.022826	0.006183	0.004582	0.010677	0.012612	0.017176	0.033309	0.044905	0.004609	0.034286	0.006189	0.013547	0.021615	0.044852	0.042153	0.052838	0.032511	0.038622
613.4 	0.016594	0.010194	0.006503	0.049847	0.015417	0.017846	0.038009	0.004226	0.015317	0.009598	0.026465	0.00887	0.02278	0.025741	0.007986	0.014012	0.041332	0.012256	0.028746	0.00924	0.00461	0.021634	0.007336	0.021686	0.000388	0.004929	0.04605	0.039381	0.001537	0.020383	0.009607	0.022748	0.055571	0.001515	0.006074	0.030324	0.04276	0.040301	0.041335	0.001918	0.036895	0.007322	0.012713	0.001156	0.001542	0.028113	0.006189	0.000387	0.051006
613.2 	0.015439	0.001887	0.010744	0.021195	0.01042	0.007566	0.019722	0.055267	0.005775	0.000384	0	0.043034	0.031217	0.003399	0.040993	0.050538	0.001929	0.045079	0.012373	0.015384	0.023148	0	0.015796	0.020055	0.046192	0.007564	0.011767	0.002689	0.013453	0.055003	0.005781	0.043269	0.025106	0.017815	0.019294	0.004941	0.039585	0.016565	0.006169	0.041272	0.010853	0.026209	0.006562	0.038545	0.061126	0.027833	0.035202	0.029286	0.001545
613.0 	0.010632	0.000379	0.004563	0.021627	0.011122	0.025461	0.050138	0.003429	0.022896	0.009234	0.025824	0.009189	0.003076	0.0349	0.006091	0.001907	0.004576	0.007623	0.04707	0.008858	0.010795	0.040016	0.021502	0.000383	0.004231	0.005702	0.046207	0.030543	0.005744	0.009608	0.006154	0.044848	0.026144	0.032064	0.005722	0.011054	0.054556	0.04588	0.046207	0.033266	0.04689	0.008888	0.011188	0.009247	0.027647	0.024505	0.001922	0.058821	0.043136
612.8 	0.045021	0.048436	0.012152	0.007673	0.024165	0.027372	0.042178	0.043845	0.007592	0.010743	0.015346	0.055126	0.009205	0.056282	0.031858	0.036115	0.026964	0.039189	0.002669	0.052184	0.019887	0.006143	0.010762	0.028743	0.006528	0.01364	0.047109	0.017866	0.062454	0.018449	0.046055	0.026444	0.00617	0.019714	0.007969	0.023207	0.004572	0.028903	0.050628	0.007988	0.037848	0.007332	0.047422	0.025672	0.018103	0.001536	0.001533	0.030701	0.050295
612.6 	0.032976	0.00188	0.022823	0.037892	0.055472	0.008667	0.009079	0.030124	0.040829	0.062197	0.011102	0.002687	0.001153	0.03439	0.01667	0.014781	0.001901	0.007623	0.006109	0.001528	0.005728	0.006507	0.013822	0.016491	0.006548	0.003405	0.000379	0.027043	0.042706	0.007642	0.016824	0.011864	0.024924	0.005653	0.031393	0.001515	0.009109	0.036473	0.010679	0.014138	0.044421	0.003059	0.021853	0.004601	0.010682	0.010739	0.005003	0.038693	0.015344
612.4 	0.001129	0.016954	0.039583	0.05532	0.001161	0.02725	0.034939	0.00609	0.056564	0.043336	0.001151	0.020016	0.004629	0.047994	0.003402	0.03944	0.052297	0.00609	0.033562	0.006136	0.007296	0.021574	0.007687	0.009233	0.040264	0.033636	0.010639	0.031996	0.012207	0.036718	0.024555	0.009238	0.034061	0.016356	0.016699	0.018555	0.007193	0.019415	0.00801	0.022818	0.04382	0.050165	0.027922	0.035718	0.009185	0.040185	0.009288	0.015814	0.026244
612.2 	0.006009	0.019195	0.011759	0.006118	0.016554	0.005659	0.007576	0.009108	0.029269	0.039325	0.022587	0.007687	0.020102	0.010547	0.014704	0.005662	0.030396	0.004943	0.017976	0.013407	0.018728	0.05057	0.031174	0.017345	0.010804	0.026732	0.011719	0.030478	0.04458	0.021007	0.003055	0.048908	0.001923	0.008681	0.046483	0.008723	0.036858	0.021369	0.033053	0.020216	0.004968	0.004963	0.022919	0.047515	0.012678	0.053886	0.023503	0.015407	0.000385
612.0 	0.000376	0.018443	0.00873	0.055202	0.017248	0.03172	0.001515	0.00914	0.015273	0.030634	0.003065	0.000383	0.030643	0.027186	0.023761	0.009443	0.007604	0.001142	0.008034	0.027599	0.012224	0.003072	0.010728	0.044345	0.028696	0.02226	0.022313	0.019848	0.049223	0.024541	0.012606	0.021487	0.009215	0.01775	0.005667	0.009104	0.041056	0.007242	0	0.030533	0.001912	0.016809	0.001145	0.029037	0.010677	0.018388	0.000383	0.003068	0.03875
611.8 	0.027443	0.016934	0.03225	0.002681	0.042904	0.046832	0.033674	0.012184	0.028904	0.024412	0.012214	0.040189	0.025726	0.003384	0.032849	0.022702	0.015649	0.007247	0.033539	0.016444	0.028579	0.002675	0.024871	0.044788	0.056824	0.01055	0.039362	0.047574	0.002672	0.002672	0	0.014921	0.019993	0.003023	0.014725	0.011709	0.02162	0.012528	0.001905	0.048399	0.005723	0.003048	0.011836	0.065685	0.006505	0.02909	0.035222	0.015337	0
611.6 	0.021039	0.045035	0.032193	0.028641	0.035644	0.016994	0.020862	0.036387	0.007214	0.044208	0.011047	0.049067	0.014205	0.016562	0.007143	0.029128	0.018247	0	0.01863	0.043949	0.019838	0.006123	0.04564	0.004206	0.028035	0.020754	0.013227	0.01024	0.028913	0.007605	0.00765	0.027512	0.00192	0.034701	0.004524	0.021142	0.025711	0.007587	0.011039	0.013689	0.01218	0.032115	0.044733	0.011846	0.024031	0.041	0.012252	0.009204	0.003074
611.4 	0.053582	0.046782	0	0.008815	0.018281	0.054454	0.029023	0.008723	0	0.055171	0.050875	0.019792	0.020237	0.030032	0.005637	0.004517	0.028747	0.008711	0.038036	0.013769	0.003444	0.004203	0.013693	0.009551	0.00918	0.021103	0.020731	0.039797	0.024225	0.019818	0.024536	0.03645	0.001144	0.016608	0.04101	0.004136	0.007926	0.001518	0.016705	0.019791	0.026141	0.003059	0.011081	0.003449	0.012272	0.043052	0.03148	0.036653	0.001529
611.2 	0.020527	0.002993	0.039628	0.001903	0.036765	0.022099	0.055574	0.021544	0.038976	0.004555	0.042976	0.050325	0.02855	0.01993	0.015392	0.022899	0.019609	0.025724	0.013258	0.015206	0.059121	0.005704	0.012221	0.003444	0.011061	0.038942	0.034549	0.034832	0.010602	0.018655	0.001905	0.003052	0.000381	0.001126	0.030034	0.006028	0.020694	0.019682	0.030345	0.014828	0.006067	0.045297	0.018661	0.05481	0.028956	0.009133	0.038115	0.001142	0.011091
